	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:164)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at com.itheima.filter.DemoFilter.doFilter(DemoFilter.java:24)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:164)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at org.springframework.web.filter.RequestContextFilter.doFilterInternal(RequestContextFilter.java:100)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:164)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at org.springframework.web.filter.FormContentFilter.doFilterInternal(FormContentFilter.java:93)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:164)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at org.springframework.web.filter.CharacterEncodingFilter.doFilterInternal(CharacterEncodingFilter.java:201)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:164)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:167)
	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:90)
	at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:483)
	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:115)
	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:93)
	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:74)
	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:344)
	at org.apache.coyote.http11.Http11Processor.service(Http11Processor.java:397)
	at org.apache.coyote.AbstractProcessorLight.process(AbstractProcessorLight.java:63)
	at org.apache.coyote.AbstractProtocol$ConnectionHandler.process(AbstractProtocol.java:905)
	at org.apache.tomcat.util.net.NioEndpoint$SocketProcessor.doRun(NioEndpoint.java:1741)
	at org.apache.tomcat.util.net.SocketProcessorBase.run(SocketProcessorBase.java:52)
	at org.apache.tomcat.util.threads.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1190)
	at org.apache.tomcat.util.threads.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:659)
	at org.apache.tomcat.util.threads.TaskThread$WrappingRunnable.run(TaskThread.java:63)
	at java.base/java.lang.Thread.run(Thread.java:842)
2025-02-01 19:43:19.568 [http-nio-8080-exec-1] INFO  com.itheima.interceptor.DemoInterceptor-%%%%%%%%%%%%%%%%%%%%%%%%%%% afterCompletion ... %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
2025-02-01 19:43:19.568 [http-nio-8080-exec-8] INFO  com.itheima.interceptor.DemoInterceptor-%%%%%%%%%%%%%%%%%%%%%%%%%%% afterCompletion ... %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
2025-02-01 19:43:19.568 [http-nio-8080-exec-1] INFO  com.itheima.filter.TokenFilter-拦截到了TokenFilter请求.... 放行后 .... 
2025-02-01 19:43:19.568 [http-nio-8080-exec-8] INFO  com.itheima.filter.TokenFilter-拦截到了TokenFilter请求.... 放行后 .... 
2025-02-01 19:43:19.568 [http-nio-8080-exec-1] INFO  com.itheima.filter.DemoFilter-拦截到了DemoFilter请求.... 放行后 .... 
2025-02-01 19:43:19.568 [http-nio-8080-exec-8] INFO  com.itheima.filter.DemoFilter-拦截到了DemoFilter请求.... 放行后 .... 
2025-02-01 19:43:20.132 [http-nio-8080-exec-2] INFO  com.itheima.filter.DemoFilter-拦截到了DemoFilter请求.... 放行前 .... 
2025-02-01 19:43:20.133 [http-nio-8080-exec-2] INFO  com.itheima.filter.TokenFilter-当前登录员工ID: 2, 将其存入ThreadLocal
2025-02-01 19:43:20.133 [http-nio-8080-exec-2] INFO  com.itheima.filter.TokenFilter-拦截到了TokenFilter请求.... 放行前 .... 
2025-02-01 19:43:20.133 [http-nio-8080-exec-2] INFO  com.itheima.filter.TokenFilter-<<<=========================================令牌合法, 放行===================================>>>
2025-02-01 19:43:20.134 [http-nio-8080-exec-2] INFO  com.itheima.interceptor.DemoInterceptor-############################## preHandle ... ##################################
2025-02-01 19:43:20.134 [http-nio-8080-exec-2] INFO  com.itheima.interceptor.TokenInterceptor-*************** TokenInterceptor-令牌合法, 放行 ************************
2025-02-01 19:43:20.136 [http-nio-8080-exec-2] ERROR com.itheima.exception.GlobalExceptionHandler-全局异常处理器，拦截到异常~
org.springframework.web.servlet.resource.NoResourceFoundException: No static resource log/page.
	at org.springframework.web.servlet.resource.ResourceHttpRequestHandler.handleRequest(ResourceHttpRequestHandler.java:585)
	at org.springframework.web.servlet.mvc.HttpRequestHandlerAdapter.handle(HttpRequestHandlerAdapter.java:52)
	at org.springframework.web.servlet.DispatcherServlet.doDispatch(DispatcherServlet.java:1088)
	at org.springframework.web.servlet.DispatcherServlet.doService(DispatcherServlet.java:978)
	at org.springframework.web.servlet.FrameworkServlet.processRequest(FrameworkServlet.java:1014)
	at org.springframework.web.servlet.FrameworkServlet.doGet(FrameworkServlet.java:903)
	at jakarta.servlet.http.HttpServlet.service(HttpServlet.java:564)
	at org.springframework.web.servlet.FrameworkServlet.service(FrameworkServlet.java:885)
	at jakarta.servlet.http.HttpServlet.service(HttpServlet.java:658)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:195)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at org.apache.tomcat.websocket.server.WsFilter.doFilter(WsFilter.java:51)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:164)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at com.itheima.filter.TokenFilter.doFilter(TokenFilter.java:58)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:164)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at com.itheima.filter.DemoFilter.doFilter(DemoFilter.java:24)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:164)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at org.springframework.web.filter.RequestContextFilter.doFilterInternal(RequestContextFilter.java:100)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:164)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at org.springframework.web.filter.FormContentFilter.doFilterInternal(FormContentFilter.java:93)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:164)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at org.springframework.web.filter.CharacterEncodingFilter.doFilterInternal(CharacterEncodingFilter.java:201)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:164)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:167)
	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:90)
	at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:483)
	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:115)
	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:93)
	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:74)
	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:344)
	at org.apache.coyote.http11.Http11Processor.service(Http11Processor.java:397)
	at org.apache.coyote.AbstractProcessorLight.process(AbstractProcessorLight.java:63)
	at org.apache.coyote.AbstractProtocol$ConnectionHandler.process(AbstractProtocol.java:905)
	at org.apache.tomcat.util.net.NioEndpoint$SocketProcessor.doRun(NioEndpoint.java:1741)
	at org.apache.tomcat.util.net.SocketProcessorBase.run(SocketProcessorBase.java:52)
	at org.apache.tomcat.util.threads.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1190)
	at org.apache.tomcat.util.threads.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:659)
	at org.apache.tomcat.util.threads.TaskThread$WrappingRunnable.run(TaskThread.java:63)
	at java.base/java.lang.Thread.run(Thread.java:842)
2025-02-01 19:43:20.137 [http-nio-8080-exec-2] INFO  com.itheima.interceptor.DemoInterceptor-%%%%%%%%%%%%%%%%%%%%%%%%%%% afterCompletion ... %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
2025-02-01 19:43:20.137 [http-nio-8080-exec-2] INFO  com.itheima.filter.TokenFilter-拦截到了TokenFilter请求.... 放行后 .... 
2025-02-01 19:43:20.137 [http-nio-8080-exec-2] INFO  com.itheima.filter.DemoFilter-拦截到了DemoFilter请求.... 放行后 .... 
2025-02-01 19:43:20.598 [http-nio-8080-exec-5] INFO  com.itheima.filter.DemoFilter-拦截到了DemoFilter请求.... 放行前 .... 
2025-02-01 19:43:20.599 [http-nio-8080-exec-5] INFO  com.itheima.filter.TokenFilter-当前登录员工ID: 2, 将其存入ThreadLocal
2025-02-01 19:43:20.599 [http-nio-8080-exec-5] INFO  com.itheima.filter.TokenFilter-拦截到了TokenFilter请求.... 放行前 .... 
2025-02-01 19:43:20.599 [http-nio-8080-exec-5] INFO  com.itheima.filter.TokenFilter-<<<=========================================令牌合法, 放行===================================>>>
2025-02-01 19:43:20.599 [http-nio-8080-exec-5] INFO  com.itheima.interceptor.DemoInterceptor-############################## preHandle ... ##################################
2025-02-01 19:43:20.600 [http-nio-8080-exec-3] INFO  com.itheima.filter.DemoFilter-拦截到了DemoFilter请求.... 放行前 .... 
2025-02-01 19:43:20.600 [http-nio-8080-exec-5] INFO  com.itheima.interceptor.TokenInterceptor-*************** TokenInterceptor-令牌合法, 放行 ************************
2025-02-01 19:43:20.600 [http-nio-8080-exec-3] INFO  com.itheima.filter.TokenFilter-当前登录员工ID: 2, 将其存入ThreadLocal
2025-02-01 19:43:20.600 [http-nio-8080-exec-3] INFO  com.itheima.filter.TokenFilter-拦截到了TokenFilter请求.... 放行前 .... 
2025-02-01 19:43:20.600 [http-nio-8080-exec-3] INFO  com.itheima.filter.TokenFilter-<<<=========================================令牌合法, 放行===================================>>>
2025-02-01 19:43:20.600 [http-nio-8080-exec-5] INFO  com.itheima.controller.ReportController-统计员工职位人数
2025-02-01 19:43:20.600 [http-nio-8080-exec-3] INFO  com.itheima.interceptor.DemoInterceptor-############################## preHandle ... ##################################
2025-02-01 19:43:20.600 [http-nio-8080-exec-5] INFO  com.itheima.aop.MyAspect4-MyAspect4 -> before ...
2025-02-01 19:43:20.601 [http-nio-8080-exec-5] INFO  com.itheima.aop.MyAspect3-MyAspect3 -> before ...
2025-02-01 19:43:20.601 [http-nio-8080-exec-5] INFO  com.itheima.aop.MyAspect2-MyAspect2 -> before ...
2025-02-01 19:43:20.601 [http-nio-8080-exec-5] INFO  com.itheima.aop.MyAspect1-around ... before ....
2025-02-01 19:43:20.601 [http-nio-8080-exec-5] INFO  com.itheima.aop.MyAspect1-before ....
2025-02-01 19:43:20.601 [http-nio-8080-exec-5] INFO  com.itheima.aop.MyAspect6-around ... before ....
2025-02-01 19:43:20.601 [http-nio-8080-exec-5] INFO  com.itheima.aop.MyAspect6-before ....
2025-02-01 19:43:20.601 [http-nio-8080-exec-3] INFO  com.itheima.interceptor.TokenInterceptor-*************** TokenInterceptor-令牌合法, 放行 ************************
2025-02-01 19:43:20.601 [http-nio-8080-exec-5] INFO  com.itheima.aop.MyAspect6-获取目标对象: com.itheima.service.impl.ReportServiceImpl@4ec45ab4
2025-02-01 19:43:20.601 [http-nio-8080-exec-3] INFO  com.itheima.controller.ReportController-统计员工性别人数
2025-02-01 19:43:20.601 [http-nio-8080-exec-5] INFO  com.itheima.aop.MyAspect6-获取目标类: com.itheima.service.impl.ReportServiceImpl
2025-02-01 19:43:20.601 [http-nio-8080-exec-3] INFO  com.itheima.aop.MyAspect4-MyAspect4 -> before ...
2025-02-01 19:43:20.601 [http-nio-8080-exec-5] INFO  com.itheima.aop.MyAspect6-获取目标方法: getEmpJobData
2025-02-01 19:43:20.601 [http-nio-8080-exec-3] INFO  com.itheima.aop.MyAspect3-MyAspect3 -> before ...
2025-02-01 19:43:20.601 [http-nio-8080-exec-5] INFO  com.itheima.aop.MyAspect6-获取目标方法参数: []
2025-02-01 19:43:20.601 [http-nio-8080-exec-3] INFO  com.itheima.aop.MyAspect2-MyAspect2 -> before ...
2025-02-01 19:43:20.602 [http-nio-8080-exec-3] INFO  com.itheima.aop.MyAspect1-around ... before ....
2025-02-01 19:43:20.602 [http-nio-8080-exec-3] INFO  com.itheima.aop.MyAspect1-before ....
2025-02-01 19:43:20.602 [http-nio-8080-exec-3] INFO  com.itheima.aop.MyAspect6-around ... before ....
2025-02-01 19:43:20.602 [http-nio-8080-exec-3] INFO  com.itheima.aop.MyAspect6-before ....
2025-02-01 19:43:20.602 [http-nio-8080-exec-3] INFO  com.itheima.aop.MyAspect6-获取目标对象: com.itheima.service.impl.ReportServiceImpl@4ec45ab4
2025-02-01 19:43:20.602 [http-nio-8080-exec-3] INFO  com.itheima.aop.MyAspect6-获取目标类: com.itheima.service.impl.ReportServiceImpl
2025-02-01 19:43:20.602 [http-nio-8080-exec-3] INFO  com.itheima.aop.MyAspect6-获取目标方法: getEmpGenderData
2025-02-01 19:43:20.602 [http-nio-8080-exec-3] INFO  com.itheima.aop.MyAspect6-获取目标方法参数: []
2025-02-01 19:43:20.605 [http-nio-8080-exec-3] INFO  com.itheima.aop.RecordTimeAspect-方法 List com.itheima.service.impl.ReportServiceImpl.getEmpGenderData() 执行耗时: 3ms
2025-02-01 19:43:20.605 [http-nio-8080-exec-3] INFO  com.itheima.aop.MyAspect6-around ... after ....
2025-02-01 19:43:20.605 [http-nio-8080-exec-3] INFO  com.itheima.aop.MyAspect1-afterReturning ....
2025-02-01 19:43:20.606 [http-nio-8080-exec-3] INFO  com.itheima.aop.MyAspect1-after ....
2025-02-01 19:43:20.606 [http-nio-8080-exec-3] INFO  com.itheima.aop.MyAspect1-around ... after ....
2025-02-01 19:43:20.606 [http-nio-8080-exec-3] INFO  com.itheima.aop.MyAspect2-MyAspect2 -> after ...
2025-02-01 19:43:20.606 [http-nio-8080-exec-5] INFO  com.itheima.aop.RecordTimeAspect-方法 JobOption com.itheima.service.impl.ReportServiceImpl.getEmpJobData() 执行耗时: 4ms
2025-02-01 19:43:20.606 [http-nio-8080-exec-3] INFO  com.itheima.aop.MyAspect3-MyAspect3 ->  after ...
2025-02-01 19:43:20.606 [http-nio-8080-exec-3] INFO  com.itheima.aop.MyAspect4-MyAspect4 -> after ...
2025-02-01 19:43:20.606 [http-nio-8080-exec-5] INFO  com.itheima.aop.MyAspect6-around ... after ....
2025-02-01 19:43:20.606 [http-nio-8080-exec-5] INFO  com.itheima.aop.MyAspect1-afterReturning ....
2025-02-01 19:43:20.606 [http-nio-8080-exec-5] INFO  com.itheima.aop.MyAspect1-after ....
2025-02-01 19:43:20.606 [http-nio-8080-exec-5] INFO  com.itheima.aop.MyAspect1-around ... after ....
2025-02-01 19:43:20.606 [http-nio-8080-exec-5] INFO  com.itheima.aop.MyAspect2-MyAspect2 -> after ...
2025-02-01 19:43:20.606 [http-nio-8080-exec-5] INFO  com.itheima.aop.MyAspect3-MyAspect3 ->  after ...
2025-02-01 19:43:20.606 [http-nio-8080-exec-5] INFO  com.itheima.aop.MyAspect4-MyAspect4 -> after ...
2025-02-01 19:43:20.607 [http-nio-8080-exec-3] INFO  com.itheima.interceptor.DemoInterceptor------------ postHandle ... ---------
2025-02-01 19:43:20.607 [http-nio-8080-exec-5] INFO  com.itheima.interceptor.DemoInterceptor------------ postHandle ... ---------
2025-02-01 19:43:20.607 [http-nio-8080-exec-5] INFO  com.itheima.interceptor.DemoInterceptor-%%%%%%%%%%%%%%%%%%%%%%%%%%% afterCompletion ... %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
2025-02-01 19:43:20.607 [http-nio-8080-exec-5] INFO  com.itheima.filter.TokenFilter-拦截到了TokenFilter请求.... 放行后 .... 
2025-02-01 19:43:20.607 [http-nio-8080-exec-5] INFO  com.itheima.filter.DemoFilter-拦截到了DemoFilter请求.... 放行后 .... 
2025-02-01 19:43:20.607 [http-nio-8080-exec-3] INFO  com.itheima.interceptor.DemoInterceptor-%%%%%%%%%%%%%%%%%%%%%%%%%%% afterCompletion ... %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
2025-02-01 19:43:20.607 [http-nio-8080-exec-3] INFO  com.itheima.filter.TokenFilter-拦截到了TokenFilter请求.... 放行后 .... 
2025-02-01 19:43:20.607 [http-nio-8080-exec-3] INFO  com.itheima.filter.DemoFilter-拦截到了DemoFilter请求.... 放行后 .... 
2025-02-01 19:43:22.250 [http-nio-8080-exec-6] INFO  com.itheima.filter.DemoFilter-拦截到了DemoFilter请求.... 放行前 .... 
2025-02-01 19:43:22.252 [http-nio-8080-exec-6] INFO  com.itheima.filter.TokenFilter-当前登录员工ID: 2, 将其存入ThreadLocal
2025-02-01 19:43:22.253 [http-nio-8080-exec-6] INFO  com.itheima.filter.TokenFilter-拦截到了TokenFilter请求.... 放行前 .... 
2025-02-01 19:43:22.253 [http-nio-8080-exec-6] INFO  com.itheima.filter.TokenFilter-<<<=========================================令牌合法, 放行===================================>>>
2025-02-01 19:43:22.253 [http-nio-8080-exec-6] INFO  com.itheima.interceptor.DemoInterceptor-############################## preHandle ... ##################################
2025-02-01 19:43:22.254 [http-nio-8080-exec-6] INFO  com.itheima.interceptor.TokenInterceptor-*************** TokenInterceptor-令牌合法, 放行 ************************
2025-02-01 19:43:22.255 [http-nio-8080-exec-6] INFO  com.itheima.controller.DeptController-查询全部部门
2025-02-01 19:43:22.255 [http-nio-8080-exec-6] INFO  com.itheima.aop.MyAspect4-MyAspect4 -> before ...
